pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.5672913;0.4751053;0.6456076;0.530279;0.622465;0.4519627;0.0;0.0
0.55685955;0.46849373;0.6339098;0.53246135;0.6208272;0.4554111;0.0;0.0
0.5511504;0.4641806;0.6331073;0.5337805;0.62075025;0.45182365;0.0;0.0
0.5439165;0.46500784;0.62511784;0.540896;0.6198047;0.45969468;0.0;0.0
0.53887236;0.4533537;0.61776024;0.53990704;0.62542564;0.4610191;0.0;0.0
0.5360013;0.44153684;0.61271566;0.5388911;0.6333556;0.4621768;0.0;0.0
0.536008;0.44154155;0.61267537;0.53888434;0.6333509;0.46221706;0.0;0.0
0.5238952;0.43248236;0.6024897;0.54095405;0.6323669;0.46235955;0.0;0.0
0.5235001;0.43219742;0.602539;0.5413874;0.63269013;0.46234855;0.0;0.0
0.51467323;0.42468902;0.59735507;0.5448228;0.63480705;0.46214098;0.0;0.0
0.5158534;0.42084482;0.59846294;0.54331505;0.63832366;0.46070552;0.0;0.0
0.5127713;0.4210251;0.60082805;0.54885525;0.64060146;0.4607986;0.0;0.0
0.5121347;0.4195531;0.6039315;0.5492077;0.64178926;0.45741087;0.0;0.0
0.51207954;0.41891587;0.60363495;0.5485354;0.6416991;0.45698;0.0;0.0
0.5120339;0.41846544;0.6031041;0.5484291;0.6419975;0.4573589;0.0;0.0
0.5104743;0.41750973;0.60485876;0.5498326;0.64279723;0.45544818;0.0;0.0
0.5570522;0.4535023;0.62403;0.56007403;0.6636239;0.49309623;0.0;0.0
0.54376936;0.45331314;0.6175126;0.5610693;0.6515256;0.48732617;0.0;0.0
0.54044956;0.4565147;0.6242984;0.56424737;0.64818233;0.48039863;0.0;0.0
0.5302395;0.45387632;0.6243242;0.56596094;0.64232415;0.47187632;0.0;0.0
0.53388846;0.4568571;0.6264591;0.5622202;0.6392516;0.46964955;0.0;0.0
0.5276982;0.4528651;0.6257022;0.5627002;0.63753337;0.46469626;0.0;0.0
0.52415395;0.44833136;0.6341505;0.56613517;0.64195776;0.4561386;0.0;0.0
0.51471865;0.45204797;0.6328922;0.56891274;0.6315834;0.45073918;0.0;0.0
0.49611384;0.4564705;0.63053924;0.57801706;0.6176604;0.44359168;0.0;0.0
0.5000034;0.45722732;0.6377502;0.57412654;0.61690265;0.43637976;0.0;0.0
0.49973014;0.45741335;0.63805866;0.5744079;0.6167247;0.4360794;0.0;0.0
0.4932409;0.45339665;0.6384188;0.5721492;0.61199343;0.4269713;0.0;0.0
0.496169;0.45414305;0.64350045;0.56932324;0.6113492;0.42199185;0.0;0.0
0.4915499;0.45890683;0.64555186;0.5742331;0.6068762;0.42023116;0.0;0.0
0.4917635;0.4602158;0.6465075;0.57401955;0.6055672;0.41927555;0.0;0.0
0.49312502;0.46465296;0.64209634;0.5726734;0.60114545;0.42370206;0.0;0.0
0.49289292;0.4650826;0.6425809;0.5729055;0.6007158;0.4232175;0.0;0.0
0.49603504;0.4665624;0.6444853;0.5702196;0.5996922;0.42176932;0.0;0.0
0.50230664;0.46174523;0.6451646;0.560159;0.60072035;0.41730106;0.0;0.0
0.50671387;0.46331587;0.6457909;0.5564609;0.5998588;0.41738385;0.0;0.0
0.50439996;0.4620867;0.6450401;0.5553935;0.59770674;0.41475335;0.0;0.0
0.5079183;0.45774952;0.64720404;0.5522348;0.60240364;0.41294912;0.0;0.0
0.5187957;0.466124;0.6392128;0.5454142;0.59808594;0.42499715;0.0;0.0
0.5191961;0.46681222;0.6396252;0.54538196;0.5977658;0.42495283;0.0;0.0
0.5218112;0.4645535;0.635625;0.5433555;0.60061324;0.42954177;0.0;0.0
0.5329536;0.45750508;0.6348106;0.53411174;0.60956025;0.4322548;0.0;0.0
0.5350489;0.46027833;0.637271;0.5355273;0.61029786;0.43330523;0.0;0.0
0.53780997;0.46286136;0.6306943;0.53325623;0.6082049;0.44037196;0.0;0.0
0.53785294;0.4620737;0.6283492;0.53339535;0.60917455;0.4428991;0.0;0.0
0.5566294;0.43926933;0.6033999;0.48831883;0.6056789;0.44154838;0.0;0.0
0.5509824;0.43991536;0.59582573;0.49410015;0.6051672;0.44925684;0.0;0.0
0.551089;0.4399296;0.5957974;0.49399364;0.60515296;0.44928515;0.0;0.0
0.5465317;0.4516451;0.5904579;0.5075375;0.602424;0.46361122;0.0;0.0
0.54632854;0.4534999;0.5952352;0.51331496;0.6061436;0.46440828;0.0;0.0
0.5470719;0.44546616;0.599821;0.51255554;0.6141612;0.4598065;0.0;0.0
0.548226;0.448291;0.60466367;0.5177463;0.6176813;0.46130866;0.0;0.0
0.5498655;0.44238564;0.6108625;0.51633406;0.62381387;0.45533702;0.0;0.0
0.5542029;0.44854257;0.61954474;0.5255903;0.6312506;0.46024844;0.0;0.0
0.54481107;0.4502977;0.6215428;0.53600377;0.6305171;0.45927203;0.0;0.0
0.5448963;0.45024163;0.62141305;0.535907;0.63056165;0.45939022;0.0;0.0
0.53727573;0.4525157;0.62010884;0.54347783;0.62823784;0.4606447;0.0;0.0
0.53354347;0.45347852;0.6373976;0.5532861;0.633351;0.44943196;0.0;0.0
0.5300536;0.4494145;0.64322793;0.5567759;0.63741505;0.4436016;0.0;0.0
0.5295486;0.449097;0.6433219;0.55701077;0.63746226;0.4432374;0.0;0.0
0.5229117;0.44719487;0.6450476;0.5633022;0.6390191;0.44116634;0.0;0.0
0.52013546;0.45481867;0.65221864;0.572329;0.6376458;0.4402458;0.0;0.0
0.51117736;0.4550461;0.6520959;0.57994765;0.63607895;0.43902913;0.0;0.0
0.50637376;0.44096273;0.63943034;0.5597284;0.6251394;0.4266718;0.0;0.0
0.50543714;0.43758398;0.64107853;0.5597367;0.6275899;0.42409533;0.0;0.0
0.5022302;0.44325992;0.64530474;0.56612724;0.6250976;0.42305276;0.0;0.0
0.50229836;0.4431845;0.64646053;0.56868076;0.62779456;0.4245186;0.0;0.0
0.501728;0.4450817;0.6446654;0.56906253;0.6257088;0.42612514;0.0;0.0
0.5029848;0.44630724;0.6453884;0.5668617;0.62353927;0.4244581;0.0;0.0
0.5027945;0.44625556;0.64547837;0.56700647;0.6235454;0.4243226;0.0;0.0
0.51490355;0.44226217;0.6514163;0.5549041;0.6275455;0.41839138;0.0;0.0
0.52225876;0.45160997;0.65709424;0.55857843;0.62922716;0.42374292;0.0;0.0
0.52103734;0.4554892;0.65141636;0.55983937;0.6253875;0.42946032;0.0;0.0
0.52204627;0.45776585;0.64988637;0.55895203;0.6232325;0.43111196;0.0;0.0
0.52149;0.45875478;0.6531756;0.56297827;0.62571347;0.43129268;0.0;0.0
0.53075975;0.45742866;0.65128;0.5538334;0.62716454;0.43331322;0.0;0.0
0.53770673;0.4549589;0.65180224;0.5470604;0.6298082;0.43296492;0.0;0.0
0.5379681;0.45524046;0.6520021;0.5469661;0.62969375;0.43293214;0.0;0.0
0.54618233;0.46037507;0.6494689;0.53901273;0.62482;0.43572617;0.0;0.0
0.55741495;0.46256116;0.65034664;0.5320743;0.62692803;0.43914267;0.0;0.0
0.5642186;0.4654986;0.64788353;0.52588606;0.62460613;0.4422212;0.0;0.0
0.5674346;0.46451038;0.6420432;0.5251642;0.6280884;0.45055562;0.0;0.0
0.5714577;0.46947622;0.6308476;0.5221601;0.6241416;0.46277022;0.0;0.0
0.5826562;0.46117803;0.63354254;0.5122461;0.6337242;0.4613597;0.0;0.0
0.58057034;0.45319113;0.62810254;0.51403105;0.64141023;0.46649882;0.0;0.0
0.58169556;0.45297265;0.62701344;0.5130936;0.6418165;0.4677757;0.0;0.0
0.58118796;0.4517887;0.62630486;0.513216;0.6426153;0.46809915;0.0;0.0
0.57418025;0.45493135;0.6191089;0.5203831;0.639632;0.47545442;0.0;0.0
0.5570703;0.42291883;0.5687542;0.47671494;0.6108663;0.465031;0.0;0.0
0.55528975;0.41666692;0.57496655;0.4786695;0.61729234;0.45899275;0.0;0.0
0.5591021;0.42498124;0.5860672;0.48785907;0.62197995;0.460894;0.0;0.0
0.5589619;0.4261215;0.58252454;0.4883878;0.6212282;0.46482518;0.0;0.0
0.5468027;0.4305461;0.58649164;0.5028834;0.61913997;0.46319443;0.0;0.0
0.54220384;0.43336484;0.58690006;0.5075305;0.61636955;0.46283433;0.0;0.0
0.5374339;0.444061;0.5969712;0.5198049;0.61317784;0.4602676;0.0;0.0
0.53268665;0.44787246;0.6025117;0.53018624;0.6150004;0.46036118;0.0;0.0
0.53523594;0.4538126;0.61428857;0.5390224;0.6204457;0.45996976;0.0;0.0
0.5351056;0.45378068;0.614256;0.5390748;0.6203997;0.45992437;0.0;0.0
0.53712;0.45462266;0.6180602;0.5369655;0.6194628;0.45602527;0.0;0.0
0.5387305;0.4569837;0.62096727;0.53980047;0.6215472;0.45756364;0.0;0.0
0.5269292;0.4661942;0.6252566;0.5560356;0.61677057;0.45770818;0.0;0.0
0.53308296;0.46200457;0.62836826;0.54961264;0.62069106;0.45432737;0.0;0.0
0.53267854;0.4618202;0.62837976;0.54978055;0.6206389;0.45407933;0.0;0.0
0.52681917;0.46465713;0.6255961;0.5552449;0.617407;0.45646805;0.0;0.0
0.52716506;0.472985;0.6320062;0.5606431;0.61482316;0.45580193;0.0;0.0
0.53665155;0.46331716;0.637918;0.55110174;0.62443614;0.4498353;0.0;0.0
0.5365832;0.46337968;0.6380102;0.5511701;0.6243736;0.4497431;0.0;0.0
0.53394175;0.46650404;0.6353957;0.5537565;0.6211942;0.45230252;0.0;0.0
0.5285778;0.44904664;0.60750496;0.5276865;0.60721767;0.44875935;0.0;0.0
0.52659404;0.45600712;0.6142651;0.5371443;0.6077312;0.44947326;0.0;0.0
0.5258277;0.4537739;0.61036247;0.5377354;0.60978913;0.45320067;0.0;0.0
0.5256523;0.45123315;0.6112131;0.53754973;0.6119689;0.45198894;0.0;0.0
0.5233078;0.45221227;0.61247146;0.54044616;0.6115417;0.45128256;0.0;0.0
0.5285637;0.4489552;0.61465085;0.5350577;0.6146662;0.4489706;0.0;0.0
0.52220076;0.4457536;0.61322296;0.539813;0.6162601;0.44879085;0.0;0.0
0.52133614;0.44665647;0.61533415;0.54151696;0.6161966;0.44751897;0.0;0.0
0.51845956;0.45064583;0.6110143;0.54645455;0.61426824;0.4538998;0.0;0.0
0.51432633;0.4577856;0.60163534;0.5504855;0.6070262;0.46317652;0.0;0.0
0.5142065;0.45765182;0.601346;0.550527;0.60708165;0.4633875;0.0;0.0
0.51881635;0.45186856;0.60349476;0.5458988;0.61284655;0.46122044;0.0;0.0
0.5197752;0.4440501;0.6034716;0.5400174;0.6157425;0.45632103;0.0;0.0
0.52212065;0.4468717;0.6059994;0.54200345;0.6172524;0.45812467;0.0;0.0
0.5219422;0.4511291;0.6007186;0.5421632;0.6129763;0.46338677;0.0;0.0
0.5184526;0.4510809;0.59395224;0.54140276;0.6087744;0.46590316;0.0;0.0
0.52405405;0.44200745;0.59864706;0.5345963;0.6166429;0.46000332;0.0;0.0
0.52396464;0.4418165;0.5984108;0.53460646;0.6167546;0.46016032;0.0;0.0
0.51635337;0.4440282;0.5949545;0.5420693;0.61439455;0.46346822;0.0;0.0
0.5180702;0.44113725;0.60119337;0.54189014;0.61882305;0.45876706;0.0;0.0
0.5155704;0.43929562;0.59968126;0.54026544;0.6165402;0.45615456;0.0;0.0
0.5146119;0.43925476;0.59760636;0.54098487;0.6163419;0.45799032;0.0;0.0
0.5118737;0.43718934;0.5956998;0.53880537;0.61348975;0.45497927;0.0;0.0
0.5117121;0.43113965;0.59888214;0.5388063;0.61937875;0.45163625;0.0;0.0
0.5127482;0.42951214;0.59965736;0.537034;0.62027;0.4501249;0.0;0.0
0.5080442;0.43753216;0.59823376;0.54168814;0.61220014;0.4514986;0.0;0.0
0.50754553;0.4378475;0.5989374;0.54221433;0.61191237;0.45082247;0.0;0.0
0.5083499;0.439771;0.5970482;0.5413973;0.60997623;0.452699;0.0;0.0
0.5083369;0.43974087;0.59689575;0.54141665;0.61001265;0.45285782;0.0;0.0
0.51185644;0.4188512;0.58307546;0.5176292;0.6106344;0.44641012;0.0;0.0
0.5115352;0.4221129;0.57923573;0.5178787;0.60730106;0.45017824;0.0;0.0
0.5106157;0.42555523;0.5851722;0.52208626;0.60714674;0.4475298;0.0;0.0
0.5627834;0.45188907;0.5515274;0.47577652;0.5866709;0.48703256;0.0;0.0
0.56289184;0.45196423;0.5513729;0.47566807;0.58659565;0.48718703;0.0;0.0
0.5542484;0.4434237;0.56798345;0.48633152;0.5971562;0.47259647;0.0;0.0
0.5544053;0.44342962;0.5678048;0.48620018;0.59717584;0.47280064;0.0;0.0
0.55249614;0.44805565;0.56219774;0.4882106;0.59265107;0.47850898;0.0;0.0
0.5329775;0.4531404;0.57690936;0.5151755;0.5950126;0.47124365;0.0;0.0
0.5328584;0.4496653;0.5835419;0.5151423;0.5983354;0.46445885;0.0;0.0
0.5327559;0.44971648;0.58357936;0.5152448;0.5982842;0.4644213;0.0;0.0
0.52343476;0.45111346;0.58322895;0.5244057;0.596727;0.46461153;0.0;0.0
0.51905376;0.45097613;0.58813405;0.53044915;0.59852684;0.46136892;0.0;0.0
0.51040787;0.43805236;0.59910446;0.5407361;0.61309165;0.45203954;0.0;0.0
0.5073729;0.43753508;0.60071677;0.543433;0.6132708;0.45008916;0.0;0.0
0.50671035;0.43709838;0.6006854;0.54378104;0.6133931;0.4498061;0.0;0.0
0.49639055;0.44216248;0.5937545;0.5537977;0.60802585;0.45643386;0.0;0.0
0.4933345;0.44169357;0.5962216;0.55703527;0.60867614;0.45414808;0.0;0.0
0.4901381;0.43565413;0.6064276;0.5589791;0.6134631;0.44268963;0.0;0.0
0.4938844;0.42827058;0.6133849;0.55523276;0.6208466;0.43573236;0.0;0.0
0.47801957;0.4172354;0.59562016;0.5502068;0.610991;0.43260625;0.0;0.0
0.47496974;0.41958952;0.59874845;0.5553961;0.6107763;0.43161738;0.0;0.0
0.47421798;0.41923708;0.5990269;0.5561479;0.6111287;0.43133888;0.0;0.0
0.47131547;0.4195611;0.5977141;0.55852926;0.6102837;0.43213066;0.0;0.0
0.4860921;0.421291;0.5921784;0.5441979;0.60899895;0.4381116;0.0;0.0
0.49039206;0.4203927;0.59031355;0.53973734;0.60973674;0.43981594;0.0;0.0
0.47556493;0.41710848;0.6030139;0.5554813;0.6139378;0.42803246;0.0;0.0
0.47766572;0.41976643;0.60529995;0.557;0.6148993;0.42936575;0.0;0.0
0.4852847;0.42646614;0.60085;0.5501253;0.60894394;0.4345601;0.0;0.0
0.49496317;0.42326823;0.6022636;0.5404459;0.61214083;0.43314546;0.0;0.0
0.49487925;0.42321783;0.6022641;0.5405158;0.6121772;0.43313092;0.0;0.0
0.49772555;0.4212909;0.60576814;0.53764886;0.61408347;0.42960626;0.0;0.0
0.5081183;0.42295188;0.60328406;0.53140604;0.6165724;0.43624026;0.0;0.0
0.50692016;0.42726806;0.5977083;0.5325871;0.6122392;0.44179899;0.0;0.0
0.5147732;0.4336825;0.59149116;0.5292856;0.61037624;0.45256767;0.0;0.0
0.5258229;0.4273515;0.5964645;0.52096283;0.6194342;0.45032126;0.0;0.0
0.5424787;0.43261358;0.5884508;0.5076252;0.6174903;0.46165308;0.0;0.0
0.55571556;0.43152025;0.5861384;0.49994895;0.62414426;0.46952608;0.0;0.0
0.5621078;0.43072608;0.58489853;0.49520022;0.62658185;0.47240943;0.0;0.0
0.5682626;0.4336667;0.5833211;0.4934579;0.6280538;0.4783994;0.0;0.0
0.57535386;0.43114766;0.5843419;0.49036244;0.6345686;0.48137435;0.0;0.0
0.57354784;0.44076514;0.5794022;0.49553227;0.628315;0.4896779;0.0;0.0
0.58905363;0.447627;0.5915322;0.49608898;0.6375156;0.49361044;0.0;0.0
0.5842849;0.4540455;0.59468436;0.5036349;0.6338743;0.49323544;0.0;0.0
0.58985066;0.46512595;0.6022806;0.49378124;0.61850595;0.4813513;0.0;0.0
0.56310385;0.45322305;0.6126918;0.51874095;0.62862176;0.469153;0.0;0.0
0.55732876;0.44094777;0.62287986;0.52336365;0.6397446;0.4578126;0.0;0.0
0.5346392;0.43883535;0.6202792;0.540008;0.6358118;0.45436797;0.0;0.0
0.5280853;0.4244792;0.62365514;0.542273;0.6458791;0.44670314;0.0;0.0
0.5241617;0.4192259;0.62335205;0.5458667;0.6508025;0.44667634;0.0;0.0
0.5171502;0.41741222;0.6163704;0.54974896;0.64948696;0.4505288;0.0;0.0
0.5331085;0.41036886;0.62266207;0.5416403;0.66437984;0.45208666;0.0;0.0
0.53222835;0.41064897;0.61695224;0.54179394;0.6633733;0.45707002;0.0;0.0
0.5318118;0.41066813;0.61327535;0.54197437;0.663118;0.46051088;0.0;0.0
0.54949594;0.41494006;0.60263544;0.52568245;0.6602383;0.47254294;0.0;0.0
0.5493133;0.41460645;0.60263157;0.5258651;0.66057193;0.47254685;0.0;0.0
0.55229187;0.41343227;0.60300624;0.5226933;0.66155285;0.47197896;0.0;0.0
0.5557039;0.40569925;0.60808945;0.51907575;0.6690804;0.46669018;0.0;0.0
0.555518;0.40628454;0.6109319;0.5229093;0.67214274;0.4674954;0.0;0.0
0.55868;0.40816283;0.61082613;0.51968974;0.6702069;0.4675436;0.0;0.0
0.5375974;0.41028735;0.6164222;0.54353565;0.6708456;0.4647108;0.0;0.0
0.5480213;0.41223177;0.61870277;0.53372383;0.66951334;0.46304235;0.0;0.0
0.54985934;0.41152135;0.6208575;0.5319366;0.67027456;0.4609385;0.0;0.0
0.55336654;0.41359177;0.62139606;0.5319344;0.6717092;0.4639049;0.0;0.0
0.50230265;0.3907442;0.6503134;0.58266526;0.69422364;0.43465447;0.0;0.0
0.5006063;0.39507258;0.6501866;0.58440137;0.6899351;0.43482113;0.0;0.0
0.5004181;0.39546055;0.6500569;0.58471495;0.6896725;0.43507618;0.0;0.0
0.5057898;0.40118697;0.65059793;0.57934326;0.6839462;0.43453524;0.0;0.0
0.52557695;0.41360974;0.6488278;0.5612292;0.67319643;0.4379784;0.0;0.0
0.53975;0.41926074;0.6477977;0.546824;0.6673132;0.43877625;0.0;0.0
0.54377896;0.42254186;0.6471579;0.5430111;0.6642482;0.43963218;0.0;0.0
0.55070186;0.427377;0.645803;0.5375538;0.6608786;0.44245273;0.0;0.0
0.5613113;0.43877083;0.6435055;0.52757466;0.6501151;0.4453804;0.0;0.0
0.5720352;0.45242915;0.6366923;0.51721644;0.63682246;0.45255932;0.0;0.0
0.59424096;0.46121126;0.6382461;0.49831074;0.63134044;0.4543056;0.0;0.0
0.60724366;0.46891457;0.6345499;0.48851442;0.6268435;0.46120816;0.0;0.0
0.60863507;0.46997392;0.6345707;0.48782873;0.6264899;0.46189308;0.0;0.0
0.61014545;0.48875752;0.62584203;0.49221966;0.6136076;0.47652307;0.0;0.0
0.61319613;0.49120754;0.6261378;0.49078572;0.6127743;0.47784406;0.0;0.0
0.6202943;0.48718673;0.6274573;0.48635298;0.6194605;0.47918993;0.0;0.0
0.6212142;0.48396498;0.6317956;0.48574787;0.6229971;0.4751665;0.0;0.0
0.61430246;0.48526505;0.62582964;0.49335817;0.6223956;0.48183098;0.0;0.0
0.6082603;0.4878357;0.6214773;0.50215626;0.6225808;0.48893923;0.0;0.0
0.60868263;0.48781568;0.62045723;0.50051165;0.6213786;0.48873705;0.0;0.0
0.59481406;0.48234054;0.619086;0.51523685;0.62771034;0.49096486;0.0;0.0
0.5951738;0.4824106;0.6183719;0.51406413;0.6268273;0.490866;0.0;0.0
0.58289766;0.46949407;0.6190419;0.52404094;0.6374445;0.48789665;0.0;0.0
0.5745203;0.46946868;0.6155127;0.5323283;0.6373799;0.49133584;0.0;0.0
0.558482;0.46123734;0.611581;0.54476553;0.64201015;0.49166647;0.0;0.0
0.54486483;0.45045334;0.6090977;0.5549641;0.6493756;0.4907313;0.0;0.0
0.5442934;0.4427655;0.61243117;0.5549501;0.65647805;0.48681238;0.0;0.0
0.5358959;0.44119698;0.606893;0.5611444;0.65584326;0.49014732;0.0;0.0
0.53099227;0.43918988;0.6080669;0.56466496;0.6564673;0.48759028;0.0;0.0
0.53158075;0.43703535;0.60918784;0.5624804;0.6570258;0.48487332;0.0;0.0
0.52782416;0.43090534;0.6138556;0.56498873;0.66190755;0.4789574;0.0;0.0
0.5255169;0.42835587;0.61232656;0.56486124;0.66202235;0.47805166;0.0;0.0
0.51781255;0.42375147;0.6089303;0.5672825;0.6613435;0.47616473;0.0;0.0
0.51773417;0.42370796;0.6088822;0.56736094;0.6613871;0.47621286;0.0;0.0
0.51862276;0.4212724;0.6106015;0.5658621;0.6632124;0.4738834;0.0;0.0
0.52362674;0.42067608;0.6142869;0.56119484;0.66414547;0.47053465;0.0;0.0
0.5225929;0.42274103;0.61474115;0.5614425;0.66129434;0.4692943;0.0;0.0
0.5311523;0.4245125;0.6166974;0.5514454;0.65808517;0.46590033;0.0;0.0
0.5425678;0.4281171;0.62200624;0.54070085;0.65515155;0.4612624;0.0;0.0
0.5470138;0.43080914;0.62316334;0.53614813;0.6523528;0.45999858;0.0;0.0
0.54553354;0.4325679;0.6228942;0.53744406;0.65040976;0.46008343;0.0;0.0
0.55574524;0.44026703;0.62700695;0.52819;0.64366823;0.4569283;0.0;0.0
0.561556;0.44277543;0.62798005;0.5223915;0.6411721;0.4559675;0.0;0.0
0.5616883;0.44290903;0.6281234;0.52227736;0.64105666;0.4558423;0.0;0.0
0.569891;0.4451778;0.6335918;0.5169271;0.6416403;0.45322633;0.0;0.0
0.57845515;0.4481103;0.6361939;0.51035506;0.64069986;0.4526163;0.0;0.0
0.5777055;0.4562159;0.6312982;0.5113139;0.63280356;0.45772126;0.0;0.0
0.58269924;0.46030557;0.635581;0.50762683;0.6300205;0.45474505;0.0;0.0
0.5905492;0.4588681;0.63919705;0.5012072;0.63288826;0.4525593;0.0;0.0
0.587174;0.4564609;0.6402766;0.5048055;0.6355186;0.4517029;0.0;0.0
0.5875819;0.4569617;0.6404688;0.50459623;0.6352164;0.45170933;0.0;0.0
0.58943254;0.4604533;0.6400098;0.5040739;0.6330531;0.4534966;0.0;0.0
0.5895763;0.4604146;0.63927764;0.50242597;0.6315877;0.45272464;0.0;0.0
0.5844153;0.4659469;0.6346235;0.5078224;0.6262908;0.45761418;0.0;0.0
0.5849235;0.4664209;0.634838;0.5075649;0.6260675;0.45765042;0.0;0.0
0.5806627;0.46228236;0.6350952;0.5134208;0.6318012;0.45898837;0.0;0.0
0.58202195;0.46216896;0.63606024;0.5122253;0.6320783;0.458187;0.0;0.0
0.5799783;0.45792103;0.63375974;0.5126646;0.6347219;0.45888317;0.0;0.0
0.56732774;0.45634973;0.6252674;0.5246823;0.6356603;0.46674263;0.0;0.0
0.56705177;0.45484102;0.6238892;0.5246072;0.63681793;0.46776974;0.0;0.0
0.5709353;0.45053998;0.6256477;0.520724;0.6411193;0.46601155;0.0;0.0
0.5700611;0.44357133;0.6235057;0.51965904;0.6461488;0.46621442;0.0;0.0
0.56684226;0.4418506;0.62029964;0.522857;0.64784867;0.46939963;0.0;0.0
0.5692014;0.4368537;0.6148754;0.51983815;0.65218586;0.4741642;0.0;0.0
0.5676463;0.43834364;0.6115191;0.52283555;0.6521382;0.47896284;0.0;0.0
0.56682205;0.43632105;0.60936075;0.5216377;0.65213865;0.47909895;0.0;0.0
0.571725;0.43477216;0.6106334;0.5164896;0.6534425;0.4775813;0.0;0.0
0.57641983;0.43681225;0.61023563;0.51612914;0.65573674;0.48231336;0.0;0.0
0.57326984;0.44133592;0.60946465;0.5191425;0.65107644;0.4829477;0.0;0.0
0.5747937;0.44156238;0.60889184;0.51897573;0.652207;0.48487756;0.0;0.0
0.5790118;0.44046712;0.6138046;0.51792884;0.6564735;0.48313606;0.0;0.0
0.5799868;0.43652597;0.62141895;0.5168958;0.66035664;0.47546366;0.0;0.0
0.5744164;0.43947095;0.622513;0.5212244;0.65616983;0.47312778;0.0;0.0
0.57428557;0.43923682;0.6224665;0.521241;0.65628976;0.47306007;0.0;0.0
0.5719472;0.44256854;0.6249943;0.5234617;0.6528404;0.47041464;0.0;0.0
0.57207376;0.4472558;0.6353201;0.5260896;0.6509076;0.46284324;0.0;0.0
0.57035536;0.44954014;0.64034486;0.5277004;0.6485156;0.45771086;0.0;0.0
0.5702522;0.44965363;0.6406282;0.5276936;0.6482922;0.4573176;0.0;0.0
0.56833804;0.45086527;0.6434858;0.52946687;0.64693964;0.45431912;0.0;0.0
0.56747067;0.45413893;0.6501531;0.5292566;0.6425883;0.44657415;0.0;0.0
0.5670309;0.45343935;0.649009;0.52766144;0.641253;0.44568336;0.0;0.0
0.5592915;0.45700502;0.6557765;0.534479;0.6367655;0.437994;0.0;0.0
0.6120266;0.4746093;0.62153256;0.48329684;0.6207142;0.4737909;0.0;0.0
0.6088783;0.47475585;0.62395334;0.4857531;0.61987555;0.47067806;0.0;0.0
0.59907424;0.46775842;0.64041185;0.4943812;0.625697;0.45304358;0.0;0.0
0.58430535;0.4687621;0.64866257;0.51092845;0.6264717;0.4465713;0.0;0.0
0.5677099;0.46159342;0.6584449;0.5229249;0.6290414;0.43218997;0.0;0.0
0.5640965;0.45659924;0.6626947;0.5262874;0.63378465;0.4276892;0.0;0.0
0.5576343;0.45356047;0.6646874;0.5298882;0.63396204;0.4228351;0.0;0.0
0.54899734;0.4571705;0.66032004;0.5382655;0.6300924;0.42694286;0.0;0.0
0.5366839;0.44481206;0.66829264;0.5471767;0.6390486;0.415568;0.0;0.0
0.536046;0.44480512;0.6690576;0.5478146;0.6390555;0.414803;0.0;0.0
0.5319154;0.44268724;0.67015123;0.54983735;0.6390655;0.4116016;0.0;0.0
0.5283859;0.44444677;0.66782254;0.55320954;0.6371487;0.4137729;0.0;0.0
0.52767223;0.44436777;0.66848016;0.55377704;0.6370815;0.4129691;0.0;0.0
0.52317655;0.44009727;0.66244406;0.5589167;0.64199597;0.41964915;0.0;0.0
0.52039427;0.43747482;0.66073567;0.55784833;0.6407679;0.41750705;0.0;0.0
0.5206286;0.43916988;0.65741754;0.55752707;0.63898575;0.42073807;0.0;0.0
0.5199841;0.43903187;0.65791786;0.55808616;0.63903844;0.42015234;0.0;0.0
0.5169256;0.43657404;0.65846807;0.5609659;0.6413174;0.4194234;0.0;0.0
0.5212497;0.4438877;0.64301586;0.55782086;0.63518286;0.43605474;0.0;0.0
0.5208364;0.44378692;0.6432485;0.5581942;0.6352437;0.43578213;0.0;0.0
0.5204273;0.44368225;0.64347357;0.55856407;0.63530916;0.43551785;0.0;0.0
0.541556;0.44712892;0.6364778;0.5394409;0.633868;0.44451907;0.0;0.0
0.5418367;0.4473287;0.6367911;0.5399683;0.6344763;0.44501388;0.0;0.0
0.5415334;0.44753692;0.63339496;0.5402092;0.6342056;0.44834754;0.0;0.0
0.54834366;0.4515454;0.6283174;0.53338206;0.6301803;0.45340827;0.0;0.0
0.5561549;0.46059316;0.61704797;0.527909;0.6234707;0.46701592;0.0;0.0
0.55731547;0.46116164;0.6169616;0.52797604;0.6241299;0.46832994;0.0;0.0
0.57152504;0.46679795;0.61118615;0.51762456;0.62235165;0.47796345;0.0;0.0
0.5785461;0.46182817;0.6109598;0.5106757;0.62739366;0.478262;0.0;0.0
0.58384085;0.4773151;0.60007006;0.5105766;0.6171023;0.49434736;0.0;0.0
0.592429;0.48087287;0.60149145;0.5084533;0.6200094;0.49939084;0.0;0.0
0.54668087;0.46838528;0.63917893;0.5603659;0.63866144;0.4678678;0.0;0.0
0.54575133;0.47243807;0.6378034;0.5616311;0.6349444;0.46957907;0.0;0.0
0.5465171;0.4728814;0.6374866;0.5612026;0.6348382;0.47023305;0.0;0.0
